kir_26_white_pooled_p75_se
0.027702272
0.044643987
0.021071348
0.018455524
0.013794242
0.022777556
0.027425157
0.026071435
0.015722694
0.024773991
0.032464452
0.048418064
0.032749578
0.040587243
0.020516217
0.028384823
0.02161617
0.044391178
0.014196862
0.01562291
0.014016142
0.0147865
0.016243674
0.029544365
0.022527939
0.02522712
0.033343866
0.030506937
0.019477325
0.027635425
0.016366439
0.020884696
0.025719164
0.023965497
0.026961597
0.023801701
0.038026623
0.024072247
0.058682948
0.025678905
0.024439473
0.02332313
0.027685741
0.02785141
0.067744344
0.070083298
0.064374797
0.038901623
0.046681553
0.035605818
0.034890197
0.029815553
0.047874194
0.027693203
0.024886491
0.029738193
0.024504717
0.019584442
0.034520753
0.028265359
0.030568097
0.025859809
0.028132891
0.018552104
0.020108597
""
0.060375314
0.057297595
0.042000193
0.03163984
0.037303369
0.048187479
0.046950556
0.032307018
0.044605017
0.048792198
0.047371283
0.04240394
0.061671998
0.061835729
0.33894324
0.236664
0.027911115
0.062570713
0.025498591
0.018563218
0.017072707
0.028977185
0.026452227
0.044475608
0.030467769
0.024274014
0.028151892
0.017047621
0.018374134
0.022993496
0.079808548
0.02355282
0.025471184
0.030065004
0.029951587
0.025308251
0.017941039
0.024981048
0.026521457
""
0.035185128
0.032936987
0.035081603
0.028764071
0.028686384
0.10560728
0.027951654
0.028311934
0.027998259
0.053604491
0.03802406
0.031230139
0.031503689
0.036357064
0.032081362
0.026847949
0.024834452
0.035097342
0.033526748
0.025021207
0.024037715
0.039491136
0.038068559
0.028383067
0.071974091
0.027290611
0.036343981
0.064113341
0.044739954
0.0637924
0.027846964
0.076763056
0.036603391
0.02506002
0.024320578
0.062428419
0.076042742
0.03178063
0.039335713
0.037860643
0.043188706
0.044813748
0.034218922
0.033359174
0.03137568
0.058302544
0.048774444
0.031400349
0.044648428
0.033063367
0.071954057
0.048592713
0.032820128
0.043614443
0.034916457
0.031481091
0.014404579
0.016757289
0.039530143
0.032214478
0.037291769
0.090159312
0.029520059
0.02469033
0.032198798
0.022608036
0.018285647
0.02150761
0.026366929
0.03655285
0.028357141
0.028865678
0.032109711
0.06310644
0.046037186
0.050687663
0.053754669
0.038597658
0.052035283
0.035081644
0.063000746
0.035374753
0.033574469
0.038876668
0.032813523
0.03058905
0.057872109
0.03656536
0.029626718
0.042916346
0.045895088
0.064455815
0.050420556
0.047701403
0.0406093
0.049472261
0.050483994
0.038099725
0.036459222
0.071829334
0.066448659
0.024942588
0.023409549
0.025003158
0.026631478
0.030733066
0.028942131
0.02614397
0.023014354
0.017495619
0.020550199
0.028502237
0.036866292
0.02850385
0.038153119
0.035285849
0.024300274
0.035252981
0.034322746
0.017086472
0.035801083
0.046165757
0.043908522
0.02734472
0.033904471
0.041009706
0.029710326
0.021665433
0.026961179
0.030503066
0.035684608
0.030117769
0.030685518
0.022077989
0.032763738
0.036240906
0.043864585
""
""
0.040480968
0.023752593
0.031231459
0.036711775
0.092552058
0.072827503
0.051076226
""
0.053108223
0.030612618
0.0380795
0.028564373
0.026769932
0.033253267
0.027211523
0.029832138
0.046947639
0.039168041
0.03146787
0.031442225
0.029259266
0.029164959
0.037072115
0.020240601
0.025345236
0.032193802
0.01963553
0.027483383
0.022292137
0.021845976
0.02074337
0.023529289
0.018666554
0.030884033
0.021022856
0.021521505
0.045866873
0.025803022
0.031769898
0.030023068
0.022817224
0.043566663
0.039380968
0.045222703
0.030155299
0.076020002
0.028657764
0.045252346
0.092076264
0.025874736
0.052627861
0.040749367
0.078805231
0.073236123
0.050918352
0.083172359
0.018979348
0.033800635
0.053584285
0.051609024
0.060853727
0.041182395
0.03006891
0.033618812
0.030881224
0.019161744
0.016200317
0.022215299
0.020264419
0.028988272
0.029092478
0.032430906
0.044807017
0.028903501
0.032192361
0.030986307
0.062268827
0.043672945
0.038422216
0.030177893
0.02819531
0.036104545
0.033410866
0.028817471
0.036688317
0.034590367
0.040506519
0.041690588
0.036560386
0.045870554
0.02806226
0.031319801
0.057326492
0.02911642
0.027485346
0.040432546
0.034797236
""
0.056297518
0.11063609
0.040595461
0.068944529
0.062781639
0.10006236
0.043330625
0.081958197
0.06052506
0.03406056
0.038541757
0.053957377
0.024348352
0.046199277
0.026899613
0.016751254
0.011464451
0.022330664
0.026365478
0.024873188
0.022881964
0.12813556
0.033389248
0.020494696
0.022002485
0.028724296
0.027834639
0.064113714
0.073688723
0.035735901
0.031810939
0.061621476
0.051161688
0.024345998
0.027126819
0.021879522
0.028132495
0.034461703
0.026308883
0.04279248
0.034837827
0.024096366
0.026215775
0.024715221
0.020140305
0.03092733
0.028464878
0.045264393
0.39330775
0.071284115
0.17289311
""
""
0.11614343
0.16007735
""
""
0.11328544
0.10099634
0.055264074
0.043188408
0.10369176
0.17337772
0.039719183
0.033065293
0.060780097
0.045392308
""
""
""
0.22656935
""
""
0.15787496
0.064895809
0.11300838
0.071330875
0.056949347
0.23967235
""
0.095581047
""
0.10560414
0.034581691
0.024392068
0.039934114
0.052736256
0.048429888
0.045616895
""
""
0.063502967
""
0.027260404
0.087406002
0.028737221
""
""
0.052043051
0.025023917
0.029233778
0.032540597
0.028655117
0.035601746
0.020509902
0.023680417
0.019461198
""
0.069693625
0.055018246
""
0.053658061
0.053197689
0.072111763
0.067591064
0.083295129
0.033213194
0.021017116
0.022533013
0.024474993
0.021620234
0.027102228
0.016218619
0.017690426
0.01634126
0.017615963
0.011042199
0.027980855
0.022232631
0.053061932
0.013293958
0.013071152
0.013656989
