grad_natam_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.033507969
""
""
""
""
-0.033521999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012573211
-0.00071709714
""
""
0.0077836644
-0.013443276
""
""
""
""
""
""
0.0038385571
""
""
-0.019588977
-0.001260431
-0.0070144497
""
""
""
""
""
""
""
""
0.03323273
0.0047940509
""
0.061315257
-0.0096389446
0.012458161
""
""
0.034269281
-0.0024075536
0.0078041451
0.0017585199
-0.027262013
""
""
""
""
""
""
-0.0053834571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.062706709
""
""
""
""
""
""
""
""
""
0.0075662499
""
""
""
""
""
""
""
""
-0.02886956
""
0.0029936044
""
-0.006170128
0.0050178594
""
""
""
0.032630786
""
""
""
0.066279195
""
""
""
""
""
""
0.018812133
""
""
0.026860766
-0.0011654122
""
0.044827353
0.0071304585
""
""
""
""
""
0.0050661289
""
0.10437888
""
""
""
-0.032100301
""
""
""
""
0.060066629
""
""
""
""
-0.0016389228
""
0.023093991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083644584
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.012183594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010542182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033856012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
