kfr_26_other_pooled_mean_se
0.028057424
0.022504471
0.048718885
""
0.046767619
""
""
0.015745537
0.058906671
0.048031908
0.066029914
""
0.071754284
""
""
0.025698066
0.031457521
""
""
0.034724694
""
0.033315673
0.017324798
0.035513528
0.025778698
0.025958093
0.037193187
0.027672287
""
""
0.028979616
""
""
0.041663341
0.02055287
0.029328076
0.010361702
""
0.032364786
0.027252859
0.026962359
0.03297903
""
0.054242466
0.010295822
""
""
0.027609164
0.012060114
""
0.015144113
0.023982307
""
""
0.04021658
""
0.023892947
0.044138238
0.024515811
""
0.026814595
0.032185577
0.021679699
0.044768747
""
""
""
""
""
0.0056657293
0.034347016
""
""
0.064327776
0.010854093
""
""
0.015983228
0.020539377
0.027901316
0.03292425
0.05943241
""
0.018375376
0.045293018
0.050190985
0.04957518
""
0.045354284
0.023721732
""
""
0.048613016
""
""
0.048208084
0.037287548
0.012611593
0.016061757
0.03328345
0.055246245
""
0.044024594
0.0035175036
0.014763884
0.020672407
0.0062492522
0.017016813
0.042389769
0.015987929
0.016262261
""
0.052850846
0.030172942
0.014798607
0.035986431
""
""
0.056343503
""
""
0.058772113
0.070927568
""
""
0.062627323
0.02836822
0.022323217
0.036747448
""
""
""
""
0.026317555
0.059239957
""
0.021326723
""
0.044063501
0.045050066
0.039908066
0.058152188
0.040576171
""
""
0.028899079
0.060821686
""
""
""
""
0.055412225
0.056630149
0.02421242
0.048074763
""
0.031912964
0.03421928
""
""
""
0.049503323
0.039358709
""
0.055266459
""
0.053321391
0.047538195
0.027879925
""
0.010170432
0.086215749
0.056930929
0.025068188
""
""
0.014585173
0.05279316
0.059950195
""
0.035749894
""
0.013089615
0.029750509
""
0.053861108
0.003305187
""
0.030282976
0.010748916
0.030923178
0.046774209
0.0041817972
0.030372344
0.012729676
0.0061710663
0.036268171
0.013475636
0.020658307
0.041450616
0.0067412704
0.013263944
0.024119282
0.036003452
0.0018427341
0.017389491
0.0096932529
0.03428524
0.018535927
0.010413799
0.062145669
""
0.0068344017
0.015201792
0.016560201
0.0031844699
0.0088676494
0.047428332
0.0039342819
0.0033538139
0.02213678
0.0036228411
0.0026755999
0.0051655602
0.005508102
0.010668958
0.0044857711
0.0085371239
0.0035520603
0.010949237
0.010864109
""
0.018296756
0.0049520824
0.0069874534
0.0068231551
0.014525419
0.021391902
0.054765761
0.0098025417
0.023712011
0.005773223
0.011450468
0.014179962
0.0083632823
0.067353368
0.0062342105
""
""
""
0.012085467
0.021980803
0.04849175
""
""
""
""
""
""
0.044053402
0.0071709957
""
0.013502994
""
0.0370722
0.0051579797
0.028913433
0.032135442
""
""
""
""
""
""
0.0073170052
""
""
""
0.033833411
0.013406421
0.046341993
""
0.048891775
0.016458971
""
0.058653787
0.031007266
0.02923174
0.044066664
0.046555147
""
0.049155395
""
""
""
0.018018171
""
0.057596412
""
""
""
""
""
""
0.037941296
""
0.015119295
""
0.0076092798
0.0070843948
0.018716959
0.017315414
0.007749002
0.0096549876
0.0184722
0.01975527
0.013595204
0.009163104
0.015801536
0.0089224195
0.014030838
0.053871814
0.010809385
0.036738846
0.0077474276
0.0046081934
0.052051812
0.017331535
0.021061186
0.012448512
0.016135633
0.030799394
0.060784001
""
0.0058644055
0.008395765
0.022675294
""
0.034536682
""
""
""
""
0.048232581
0.053938013
0.019650005
0.026665706
0.005874353
0.043552887
0.022457769
0.033219077
0.046206709
""
0.014861766
0.011334373
0.013960138
0.036051448
""
0.060301438
0.013482145
0.013620967
0.02460885
0.0048756013
0.022424838
0.034040928
0.008295157
0.038289458
0.0055164378
0.010326081
0.0065535838
0.011621938
0.0069585997
0.010087163
0.019612012
0.020834943
0.014317163
0.013265512
0.013443184
0.0088449176
0.038019661
0.039701361
0.056298263
""
0.0095354244
0.040039696
0.026714988
0.051129598
""
""
""
""
0.04480391
""
0.031110058
0.03100504
""
""
0.021509949
""
""
""
0.038104896
0.040146887
0.040311527
0.039851714
""
0.022685247
""
0.028334955
0.043360062
""
0.012372377
0.022226332
0.042855389
0.017975662
0.024905233
""
0.009524717
""
0.0085883262
0.039340455
0.051187295
0.015826711
""
0.024441371
0.066130474
0.048417363
""
0.051504761
0.057621505
0.0066685914
""
""
0.023067454
0.02025081
""
""
0.035644639
0.055486869
""
""
""
0.017323734
0.027863327
0.028465524
""
0.0080172215
""
""
0.022542894
0.040935479
0.040127348
""
0.0081532719
0.057467788
0.021585805
""
""
0.04786247
""
""
0.016589183
0.014874685
""
0.043576002
""
""
""
""
""
0.05149398
0.043664027
""
0.066175401
0.04140145
0.013857478
""
0.063044071
0.020028619
0.048627343
0.050073918
""
""
0.051027369
""
0.058344133
""
0.064635411
0.061713256
""
0.061086345
0.050486099
0.0099782776
0.027329411
0.055984527
""
0.022599237
0.040000528
0.049702398
0.052171376
""
0.047085769
""
""
""
""
""
0.010167989
0.026263477
""
""
""
0.038689326
0.073325694
""
0.042425718
""
""
""
""
""
""
0.034864638
0.043412983
0.051900987
""
""
0.028352004
""
""
""
0.039142754
0.026566528
0.030220818
0.035139345
""
""
0.062385026
""
""
0.056653067
0.029783597
""
""
""
0.076874435
0.0044095167
0.0016721691
0.0070464294
0.0046411189
0.010312426
""
0.021162845
""
""
0.027718488
""
0.060081698
0.027635628
0.022307521
""
""
""
0.014846262
""
0.033741437
""
""
""
0.0180523
""
""
0.038227063
""
0.044226289
0.040729009
0.04763357
0.015695099
0.035649247
""
""
""
0.050479624
0.042159572
0.027661307
""
""
0.033027075
0.05935435
0.044640917
""
0.025627133
""
0.053573757
0.027427981
""
""
0.033918433
""
0.039085161
""
0.030737398
""
0.015105256
0.062230393
""
""
0.043815803
0.038397707
0.0033429021
0.0440652
""
0.024947003
0.061756693
0.059167251
0.0071441173
0.061274458
""
0.067625187
""
""
0.049874987
0.047112603
""
""
0.035372633
""
""
""
""
0.0290408
0.050030299
0.029738512
""
0.034246244
0.042617902
0.053528607
""
0.010143986
0.020255679
0.026216347
0.028177962
0.007575871
0.019398719
""
0.027946571
0.057488341
0.05470394
0.044686835
0.015535676
0.016384797
0.022258332
0.044486091
0.013404679
0.040540587
""
""
0.03065812
""
0.044493917
0.064359747
0.048714973
0.030034797
""
0.029186651
0.013142282
0.045060888
0.054681569
""
""
""
""
0.049531631
""
0.016411994
0.010833286
0.054053679
0.014924714
""
""
""
""
0.028158799
0.022293188
""
0.024625411
0.06418664
0.044395324
""
""
""
0.031051183
0.0096080974
0.029783353
0.01178028
0.043432672
0.065089196
0.0096002528
0.025594024
""
""
0.032410759
0.051842205
0.03831815
0.040638905
0.019020643
0.052521635
0.048197374
""
0.03304654
0.028612187
""
0.043005325
0.021343451
0.04300886
0.014116046
0.054510407
0.02406691
""
""
0.051629826
0.042498
0.025861537
0.052715715
0.016871702
0.030310435
0.053934723
0.023604672
0.032153808
0.02038786
0.044112008
0.043615699
""
""
0.05493157
0.03240316
0.021609925
0.048261259
0.033157986
0.046765484
0.010544716
0.020787466
0.033021104
0.018992981
0.006414196
0.033824984
""
0.031048471
0.020857083
0.040106487
0.033805158
""
0.037840612
""
0.060704283
0.057201888
""
""
""
0.01928746
0.059765182
""
0.040488258
0.048851099
""
0.048608143
0.012548058
""
0.035502657
""
0.048285887
0.043867264
""
""
0.021878347
""
""
0.016938653
""
0.022503408
0.039374396
""
0.029208345
0.044904884
0.022822132
0.033681199
0.04841939
0.04550897
""
""
""
""
""
0.064189024
0.01966556
0.050475318
""
0.035396341
0.046645578
""
""
""
""
0.059249621
0.034104522
0.061792728
""
""
0.061992675
""
0.036451951
""
0.034671403
""
""
""
0.025996385
0.052087445
0.027812583
""
""
""
""
""
""
""
""
""
""
""
""
0.046376318
""
""
""
""
""
0.042389832
0.053031538
0.021925017
""
""
""
0.027158149
0.01507268
""
""
""
""
0.046632253
0.06879241
0.03260038
0.041044239
""
""
""
""
0.051895991
""
""
0.057956494
""
""
""
0.011147292
0.022137925
""
""
""
0.013431313
""
0.052760739
0.027263986
0.038207643
""
""
""
0.034442119
0.042951539
""
""
0.036445502
""
""
0.017614981
""
""
0.046908591
""
0.045626454
""
0.040656514
0.036057118
0.040875819
0.021581303
""
""
0.031366274
""
""
0.048156735
""
""
""
0.022594245
0.033428676
""
0.039922521
""
0.016304919
""
""
0.045647807
""
0.027225982
0.030277252
0.042899001
0.014254066
""
""
""
""
""
""
""
""
0.029087678
""
""
0.032595444
0.052616257
""
0.0090337601
""
""
""
0.028992623
""
0.015270921
""
""
""
0.029730072
0.048922867
0.050591432
""
""
0.028661117
""
0.019786598
""
""
""
0.053775039
""
""
0.066840775
""
""
""
""
0.032488354
""
""
0.019726025
""
0.052296676
0.01543004
""
""
""
0.020591712
""
0.0077540134
0.034239434
0.011914596
""
""
""
""
""
""
0.036023416
""
""
""
""
""
""
0.057058893
""
0.011000709
""
""
0.050305646
""
0.044102829
""
0.050207537
0.023928534
0.051027402
0.040709116
0.028987672
""
""
""
0.025315968
""
""
0.044342004
0.022274135
""
""
""
""
0.019327184
0.041426606
""
""
""
""
0.026934629
""
""
""
0.012677183
""
""
0.025519181
""
""
""
0.049340282
0.032886203
0.051424552
""
0.05203861
""
0.011782691
""
""
""
0.035502233
0.035189677
""
0.029702518
""
0.0082315225
0.039316781
""
0.017803179
""
0.063918114
""
0.040590905
""
""
""
""
""
0.055932555
""
0.044455059
""
0.026939973
""
""
0.026876479
""
""
0.045446109
""
""
0.024449611
""
0.043015931
""
""
0.059889212
""
0.051165447
0.044689931
""
0.064566612
0.036181182
""
""
""
""
0.046102043
""
0.044539817
""
""
""
""
0.040087193
0.040525299
""
""
0.042650905
""
""
""
""
0.024559824
""
""
""
0.054738216
""
0.050612308
0.038179789
0.061048288
0.031725589
""
0.032787677
0.040705103
""
0.014766313
0.014572336
0.016325524
""
""
""
""
""
0.043618474
0.012477062
""
0.057941325
0.063805886
""
0.037453331
0.026738554
0.04498959
""
0.0095100403
0.054643963
0.015949188
0.026241338
""
0.04865535
0.027336027
""
0.057741147
0.032081082
0.0088630803
0.018231954
0.03777783
0.0710942
0.016892165
""
""
0.041043293
0.028786508
0.032824334
""
""
0.031081021
0.032616664
0.030094672
0.026956012
0.014770408
0.032240015
""
0.020640012
""
0.041114144
0.015068155
0.03358357
0.036729757
0.046380635
""
""
""
0.017375061
0.028806919
0.01275114
0.045868814
0.037692208
0.019059833
0.043555468
0.044878483
0.025528183
0.019556595
0.056777518
0.027453383
0.027211629
0.048139237
0.034861933
0.019717909
0.029515827
0.0075958092
0.0075271195
0.021265127
0.03956591
0.0177017
0.02342933
0.012158293
0.041111294
0.01376677
0.044678979
0.012229076
0.010518396
0.047576081
0.0055255289
0.005362452
0.035920102
0.01637895
0.054452721
0.047516849
0.017133579
0.02185441
0.033006795
0.0078635011
0.011624748
0.016090453
0.0071447156
""
0.0091364458
0.026366116
0.010290485
0.019278785
0.0056348015
""
0.0085667474
0.0070696548
0.0061374684
0.0078656813
0.048738841
0.067099959
0.020183915
0.043535028
0.05186405
0.048942648
0.040914796
0.024376974
0.020163814
""
0.014264955
0.03065371
0.015274459
0.022350347
0.033701893
0.031156734
0.019935817
0.045543257
0.026078574
0.049778275
0.031396147
0.039875019
0.017539773
0.033585135
0.0088766366
0.038124964
""
0.022978492
0.040635109
0.03301619
0.036040239
0.040238395
0.0095563484
0.034033291
0.037369408
""
0.026577281
0.016761634
0.012135726
""
0.0078467717
""
0.052962132
0.026850376
0.055907145
0.022855185
0.020245379
""
0.032287352
0.0080612609
0.039755657
0.023170922
0.038651198
0.035010997
0.048738949
0.024870111
""
0.018581381
0.025902389
""
0.012856448
0.030424481
0.0059464248
0.039381828
0.053430717
""
0.040838633
""
0.037860259
0.012824702
""
""
0.0139751
0.018612957
0.024322931
0.036733262
0.057192549
0.027152317
0.026947204
0.02014317
0.0102351
0.0044099484
0.037557703
0.049070008
0.010360817
0.027714409
0.026452994
0.03868112
""
0.039208338
0.054759994
0.024553984
0.023323711
0.035078131
""
0.026313398
0.027026951
0.061003972
""
""
0.024759341
0.0093565509
0.057586011
0.074506439
""
""
0.046616595
0.041802336
""
0.0049551199
0.044504367
0.046852656
0.035996303
0.029642168
""
0.046709206
0.041434336
""
0.047654469
""
""
""
0.05975635
""
0.04738367
0.038491327
0.040201824
""
0.063285604
0.063844964
0.044923212
0.046663146
0.043634932
""
0.047823206
0.04109003
0.047425803
0.018105853
0.03281723
""
0.041293588
""
0.030956084
""
0.0070749335
""
0.0503686
""
0.027224422
""
""
0.014252682
0.020300046
0.02561146
""
0.023546824
0.053519316
""
""
0.053935662
""
0.052333325
""
0.065523036
0.012880697
""
""
0.034893151
0.024217412
""
0.046750385
0.046591774
""
""
""
0.044579644
""
""
""
""
""
""
""
0.063294426
0.062422678
""
0.023670422
0.020640692
""
""
""
""
0.031386912
0.012385193
0.016453778
""
""
""
""
0.016775338
""
""
""
0.045694701
""
0.04588588
0.044015002
0.029029882
""
""
0.035059255
0.035584968
0.051699821
0.027142812
0.03380366
0.055726171
0.057647016
0.044572908
""
0.036144819
""
""
0.046909988
0.068677865
0.032813858
""
0.041232832
0.056485545
""
""
0.029157374
""
""
""
""
""
0.044608381
""
""
""
""
""
0.045654409
""
0.03496255
0.032745358
""
""
""
""
""
0.0341479
""
0.044013161
""
0.045487288
0.038842969
0.038820837
0.045110464
""
""
0.015539844
0.019839142
0.031706225
""
0.027796948
0.042428624
0.024223268
""
""
0.018937275
0.043930963
""
0.024551792
""
0.013148735
0.036934186
0.023384796
0.059195992
0.049084034
""
0.055723455
""
""
""
""
0.042601231
0.02378517
""
""
0.011108875
""
""
0.041282304
""
""
0.04280737
0.031909317
""
0.0067103053
0.015528043
0.015930424
0.018645048
""
0.034033623
0.036637526
0.032792196
""
0.032460582
0.043694843
0.060828842
0.032941829
0.065415718
""
""
0.040962033
""
0.040260468
""
""
""
""
0.064723797
""
0.019809503
""
""
""
""
0.039000131
""
0.03500019
0.034501165
0.036598295
0.019354254
0.048311878
0.01583478
""
""
0.032101665
0.049960844
""
""
0.012252409
""
""
0.037306722
0.0060757268
0.043287903
""
""
0.051017772
""
""
0.048333768
0.038302075
""
0.032058492
0.04741222
0.039922893
0.048767492
0.037282828
""
0.028073724
""
0.045818049
0.0090705371
""
0.048057478
""
""
""
""
0.013590544
""
""
""
""
""
""
0.048099633
0.019884903
0.026275339
""
0.046750665
""
""
0.028469309
""
""
0.020878576
0.018607864
""
0.042289797
""
""
""
""
0.016880393
""
0.045174628
""
""
""
""
""
""
0.031390373
""
0.049496699
""
0.051545557
""
0.034681454
""
""
""
""
""
""
""
""
0.014957173
0.030844053
""
""
""
""
""
0.064136818
""
""
0.036149286
""
""
0.036143307
""
""
""
""
""
""
""
""
0.042088624
0.049602177
0.054712784
""
""
0.040399287
0.0081656594
""
""
""
""
""
0.044909034
""
""
""
""
""
0.024576588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011122789
0.037437975
""
""
""
0.045399375
""
""
""
""
""
""
""
""
""
""
0.057362072
""
""
""
""
0.054102741
0.010436239
0.044654377
0.035114467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023867032
0.0036363536
0.025557483
0.030401697
""
""
0.057642691
""
""
0.023930719
""
0.034409247
""
""
0.0081527028
""
0.020010991
0.033683531
0.047102716
0.02625973
0.026928982
0.031191312
0.011465257
0.01973174
0.01355062
0.019942276
0.044591889
0.012334991
0.0080625182
0.0077384287
0.0092118504
0.021817945
0.016170222
0.0072074453
0.013508427
0.0092660552
0.020896709
0.011050547
0.0075991577
0.008824476
0.011123234
0.011595248
0.010541603
0.032067377
0.01312557
0.0212401
0.0092457235
0.024306903
0.0068802675
""
0.03030533
0.044476829
0.072326005
0.01659169
""
0.016538348
0.02810915
0.040054668
""
""
""
0.031441469
""
0.031206982
0.049622059
0.020626476
""
0.018045854
""
0.058637682
0.035415288
0.0158123
0.016769411
0.044188086
0.020631324
""
0.044824306
""
""
""
0.022931091
0.013301344
0.041205503
0.0055578202
0.014097857
0.022642916
0.02269681
0.018465132
0.017807402
0.031587902
0.027744586
0.032695055
0.035553571
0.038873512
0.01256739
0.0086707054
0.04473177
0.047546461
0.028548228
0.031177655
0.03935403
""
0.034734961
0.014234009
0.0041672895
0.049646828
0.02682461
0.02855007
0.0077895578
0.043254234
0.0064128106
0.006448024
0.013748018
0.013351502
0.0088067837
0.021221267
0.010373299
0.026228696
0.023008656
0.036782164
0.027858902
0.0034569101
0.018853599
0.010686156
0.012766157
0.023224628
0.016596407
0.013359145
0.037082125
""
0.051688034
0.02416306
0.0066197002
0.02483684
0.03081532
0.019079223
0.016548501
0.030366499
0.037128411
0.020322079
0.0079075387
0.032859575
0.06350527
0.020946642
0.040627792
""
0.051295497
""
""
0.036627673
0.076529413
0.065404825
0.03071297
0.015933696
0.02735292
0.019366778
0.034035839
""
0.025333758
""
0.018163869
0.033901088
0.042524204
""
""
0.027559269
0.025918284
0.017065037
0.0064370176
""
0.052513823
0.022223497
0.0413565
0.037112348
0.012940534
0.028408736
0.013168624
0.034758016
0.017977556
""
""
0.036447965
""
0.010567238
0.028458009
0.02032646
0.039570104
0.028072586
0.041432355
0.02606131
""
0.022483081
0.037613872
0.023202321
""
0.035958629
0.033360239
0.032573499
0.042849731
""
""
0.038276762
0.0076742577
""
""
0.026829772
0.023468349
0.016623149
0.079870798
0.0098437527
0.01952159
""
0.032691382
0.033775311
""
0.035752062
0.021667823
""
0.023092031
0.030888403
0.019723659
0.0261322
0.021172645
0.034408238
0.035383269
0.034282409
0.037264034
0.046422705
0.036221743
0.047210343
0.052431919
""
0.023423962
0.037753705
0.0086329877
""
""
0.043407079
0.016789349
0.044761546
0.037551973
""
""
""
""
""
""
""
""
""
0.031513933
0.019752184
""
""
""
""
""
""
""
""
0.018493412
""
""
""
""
""
""
""
""
""
""
""
0.047047801
""
""
""
""
""
0.046279706
""
""
0.060380872
0.037103646
""
""
""
""
0.045133617
""
0.037084211
""
""
""
0.018804679
""
0.03826759
0.050558221
0.017214412
0.037168689
0.021932712
0.031888112
0.03882435
0.028909309
0.035350591
0.011210428
0.04671545
0.031077554
0.013588488
0.01839719
0.027383626
0.025021952
0.042015318
0.036148585
0.0058543305
0.035462547
0.031039925
0.018627957
0.020643629
0.017632784
0.045620631
0.0053863693
0.041117433
0.039210346
0.024497142
0.012089242
0.029927613
0.0070549962
0.024010248
0.045406044
0.053464171
0.044723477
0.02944058
0.040288553
""
0.030697105
0.042169731
0.029947877
0.033169974
0.015409985
0.038401913
0.016416444
0.028270049
0.010730602
0.0089092022
0.032530591
0.014041179
0.028654277
0.017783415
""
0.047517631
0.019465277
""
0.0075177136
0.044705763
0.041113622
0.018175241
""
0.038540464
0.069734074
0.039456397
0.033226427
0.048829153
0.016955949
0.039182398
""
0.017675651
0.024806898
0.029288236
0.030296016
0.03234344
0.032596059
0.010358616
0.0089637497
0.014449661
0.028336037
0.03291969
0.038918044
""
0.021009572
0.030657183
0.023254896
0.046922952
0.019758757
""
0.02124323
""
0.031194622
""
0.045920268
0.03387329
0.020320028
0.023571668
0.013350607
0.017516704
0.013488784
0.028527919
""
0.007640711
0.041849311
0.0087620281
0.038088094
0.021544477
0.013100948
0.028946074
0.018115725
""
""
0.015951352
0.023576386
0.019712707
""
""
""
""
0.035389636
0.032575179
0.022786217
""
0.044926874
0.018296162
0.037450768
0.048984494
0.029022275
0.020512363
0.024667695
0.019542642
0.03995838
0.022309156
0.021134777
0.020545993
""
0.040876959
0.015553104
0.029904895
0.011951839
0.040340647
0.027287202
0.034362044
0.004968808
0.013806861
0.014233726
0.018324696
0.028340332
0.014903069
0.016125359
0.015597308
0.013397564
0.034287225
""
0.01096355
0.017986631
0.016944949
0.021148033
0.039196581
0.041098632
0.0049032797
0.012402911
0.015356482
""
""
0.045427304
0.045650084
0.016306903
0.0083241267
0.025759116
0.020970318
0.017549364
0.038478635
0.04062885
0.016193856
0.015725918
""
""
""
0.04118979
0.011840178
0.035378952
0.017299376
0.017477037
0.051710725
0.0077815522
0.019829694
0.015696773
0.028476302
0.0087593561
""
0.0050334074
0.017585533
""
0.027636303
0.020207265
0.031178577
0.058050569
0.025901588
0.0066847471
""
0.016433144
0.02315294
0.0067414241
0.050712768
0.016879439
0.050104078
0.012031828
0.027215602
0.041359156
0.0099435654
0.021778744
0.027188204
""
0.034519777
0.022716703
0.01146568
0.059705887
0.039073259
0.045218255
0.034005716
0.030225558
0.013549021
0.01127485
0.010040184
0.046587937
0.012276764
0.027081897
""
0.018900581
""
0.065317981
0.04570723
0.032661673
0.042150646
""
0.020015737
0.010887605
0.028810572
0.024926856
0.012477808
0.017930213
0.022634065
0.043989297
0.023427356
0.053413928
0.017295038
0.0081556588
""
0.013018609
0.032391306
0.040040132
0.0057117543
0.041974768
""
0.02425942
0.058056943
0.037333507
""
0.040822566
0.03373969
0.041208815
0.035438839
0.045490313
0.017503506
0.052987661
0.013978963
0.052113328
0.011619744
0.038831245
0.015755037
0.018515704
0.0060682208
0.018606901
0.051525265
0.018978333
""
0.01819223
""
0.055989027
0.018955085
0.013005232
0.047688924
0.01176721
0.030784912
0.044006042
0.030544912
0.042239409
0.030761596
0.035948161
0.052835822
0.014325034
""
0.055192836
0.025492297
0.034178209
0.012175606
0.033638012
""
0.015894616
""
0.024553137
0.035945393
0.0362463
""
0.014841156
""
0.034204621
0.033699721
0.044694677
0.033225693
0.026228063
0.026861763
0.010342761
0.045598526
0.016349107
0.016267864
0.044234294
0.034122746
0.016620355
""
""
""
""
0.036735106
0.038865626
""
""
""
""
""
""
0.052264869
0.034203749
""
""
0.041459467
""
""
0.046253793
""
""
""
""
""
""
""
""
""
""
""
0.03522988
""
""
