kir_26_black_pooled_p75
0.49722996
0.5260455
0.4673461
0.51024878
0.246465
0.5026325
0.46319079
0.50074887
0.48291436
0.44427061
0.51575816
0.46686077
0.5274874
0.4241688
0.52214605
0.48341039
0.50241834
0.59292471
0.51763576
0.52598017
0.56937194
0.44299918
0.53061175
0.4681015
0.39876467
0.50936908
0.52854908
0.48334229
0.57658637
0.49722704
0.41922554
0.53908724
0.51570928
0.50782961
0.47805578
0.37078345
0.5173071
0.51110107
0.48299253
0.51729059
0.48917851
0.49790475
0.502684
0.522928
0.49631715
0.46886057
0.39962253
0.42408946
0.48214233
0.47464266
0.50592059
0.43307528
0.5172326
0.45037469
0.53658217
0.49279583
0.48043811
0.47729948
0.53152663
0.50078517
0.50679839
0.50646812
0.5016309
0.51444244
0.52034491
0.51548654
""
""
""
0.53141278
""
""
""
""
0.47523892
""
""
0.41931313
""
""
0.48732957
""
""
0.56643337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52512211
0.47880402
""
0.50294179
""
""
0.52499551
0.45488304
0.64888018
0.50141233
0.51594138
""
0.5364871
0.49337056
0.47485262
0.44057116
""
0.56822103
""
0.59755814
0.60446584
""
0.4830232
0.53404874
""
""
0.50827599
0.45542446
0.58326417
0.47220501
0.60084349
0.45983669
0.52505112
0.51752853
0.48794419
0.53529745
0.51088482
""
""
0.52213365
0.51500636
0.54084694
0.60314476
0.49991965
0.49418554
0.534724
""
0.49958208
0.50159264
0.48755997
0.46679261
""
0.42426395
0.52564001
0.53046399
0.2794711
0.51286829
""
""
0.46632537
0.4935523
0.48036724
""
0.5325681
""
0.50659317
""
0.45272648
0.48725295
0.48688272
""
0.52175719
0.32830289
0.50511521
""
0.49738353
0.48876008
""
""
0.46919426
0.67662168
0.63604081
""
0.45954046
""
0.46506393
0.45444497
0.51200807
0.52196258
0.50582576
""
""
0.44237864
""
""
0.52064663
""
0.47145352
0.48531091
""
0.48900682
0.49742174
""
0.49027151
0.50195527
0.42003372
0.36503708
0.49935728
0.46678567
0.54187107
""
0.55096012
0.47364798
""
""
0.50817698
0.56040794
0.6113767
0.5255416
0.5627687
""
0.49550343
0.50078458
0.51100492
0.50355363
0.50842464
0.51311529
0.48384643
0.48647681
0.52023995
0.48743609
0.51935792
0.45888749
0.5936538
""
0.47532222
0.51426727
0.49230778
0.47405794
0.50228351
0.37006521
""
0.52330887
0.66746038
0.54628748
0.51737934
0.55939299
0.51321232
""
0.53801811
""
""
""
0.533391
0.50533724
""
""
""
""
""
""
""
""
0.51062053
""
0.55118179
""
0.48014322
0.50619596
0.56465095
""
""
""
""
""
""
""
0.53820902
""
""
""
""
0.55293548
""
""
""
0.50905359
""
""
""
""
""
""
""
""
""
""
""
0.55637664
""
""
""
""
""
""
""
""
""
""
0.58746743
""
0.53789186
0.53676802
0.53077769
0.53082603
0.52541363
0.54208106
0.57131827
0.54322636
0.50225502
0.53715521
0.51116568
0.5420717
0.48396745
0.55376279
0.47409987
0.54754102
0.5003525
0.50998235
0.29923224
0.47956565
0.51202399
0.51408607
0.51330483
0.52164024
0.52002877
0.28470173
0.50790542
0.48875991
0.49109519
0.57446927
0.49738464
0.23861991
0.49785131
0.51505399
0.51615912
0.61990309
0.49710494
0.48008773
0.49479508
0.50201195
0.41615626
0.45963308
0.53871781
0.47117132
0.65955675
0.46878946
0.5160715
0.48704651
0.52989101
0.25381961
0.50776762
0.49059531
0.46383029
0.47137168
0.50292802
0.43783897
0.46738756
0.51509994
0.40420812
0.50066942
0.48887524
0.50835812
0.53861082
0.49391714
0.49177629
0.52003372
0.48970151
0.4607085
0.49552572
0.49559072
0.50587821
0.46725845
0.5635289
0.43824831
0.49842456
0.47912312
0.53687936
0.37112567
0.48978794
0.50169665
0.41659993
0.42209387
