kir_24_white_pooled_p50
0.50176215
0.50268495
0.48270869
0.50858122
0.49699691
0.5874759
0.50122052
0.48657423
0.50660038
0.51155281
0.51946598
0.54532582
0.51221937
0.50145864
0.50446981
0.48752207
0.47030431
0.52058196
0.52324706
0.51301676
0.49227348
0.50725126
0.46909013
0.50124162
0.50031388
0.50952625
0.49176002
0.47224963
0.51609164
0.49122858
0.51003993
0.56278419
0.53545678
0.49950612
0.49178734
0.49561164
0.50435549
0.52934158
0.47128874
0.51063615
0.4728488
0.48701525
0.52257758
0.51420659
0.48271266
0.49905428
0.48540869
0.47833908
0.49351224
0.49870229
0.49696258
0.49110958
0.54612666
0.5329783
0.47287989
0.51150358
0.4807761
0.50848651
0.50335073
0.54911584
0.49469885
0.49916789
0.49582282
0.48091668
0.53773797
0.46874911
0.48734713
""
""
0.55916405
0.45369816
""
0.51738048
0.48893028
0.56202435
0.61454397
0.5302766
0.53812158
0.54595494
0.57198042
0.5445621
""
""
0.54770404
0.538674
0.61186683
""
0.68090588
0.54343098
0.52330643
""
0.6322962
0.59561092
0.58291304
""
0.55501175
0.5349583
0.51902217
0.54368591
0.56134772
0.5244267
0.56057781
0.52639371
0.55787593
0.53527683
0.52344465
0.52664894
0.53503835
0.53222585
0.52966058
0.53004676
0.48658532
0.47485325
0.4865101
0.51087803
0.4956733
0.49859577
0.51334983
0.49816883
0.5383445
0.49177429
0.48725697
0.48302591
0.5222584
0.50030398
0.50383687
0.47514939
0.48471591
0.49939302
0.47013292
0.51624089
0.49443355
0.49054003
0.48210639
0.48822519
0.4569279
0.46981311
0.51115
0.49135458
0.46393389
0.4771418
0.49369043
0.46913671
0.4498159
0.45458919
0.48056489
0.49161521
0.54762268
0.48660508
0.55704981
0.48116311
0.49342206
0.50645113
0.48111236
0.52314138
0.46002766
0.47540033
0.49840659
0.48991597
0.48687422
0.48581988
0.50478321
0.47143269
0.50275308
0.47820807
0.49811533
0.49319753
0.47094011
0.47459742
0.49050298
0.48793599
0.48449373
0.45468622
0.48701128
0.48635769
0.46990502
0.48315743
0.50889075
0.48247722
0.46341965
0.47817296
0.49570927
0.50854939
0.47326681
0.49486637
0.47231838
0.53844994
0.61932254
0.54100519
0.49383292
0.5190919
0.53894663
0.54907781
0.4637084
0.53743488
0.5060662
0.48381841
0.49626508
0.50556958
0.56749851
0.5140329
0.50049597
0.53474772
0.53590804
0.52615571
0.49961755
0.54155678
0.50435889
0.48940408
0.50659776
0.55696714
0.5665549
0.5292955
0.5466091
0.52658665
0.54665595
0.54487813
0.55445206
0.52614212
0.53493786
0.53396302
0.52477384
0.53636748
0.52519816
0.52643645
0.51761001
0.55804414
0.52861524
0.53922546
0.51020151
0.51713622
0.53399527
0.51712102
0.5309779
0.54597718
0.50730193
0.50477314
0.51049227
0.50388402
0.50207168
0.51787001
0.53474116
0.52693731
0.50410992
0.54708165
0.50580662
0.55589616
0.50503367
0.55351216
0.51540458
0.52669919
0.55911022
0.52814925
0.61372042
0.52701044
0.4849146
0.45217305
0.51344275
0.47169703
0.55056685
0.52569741
0.45231369
0.55540627
0.57668763
0.56561035
0.51139307
0.51703072
0.57390279
0.54893595
0.58187848
0.55060124
""
0.47157902
0.57997411
0.55075598
0.47796753
0.57740474
0.49277222
0.53833878
0.52437425
0.52913821
0.58571547
0.54175276
0.53317833
""
0.55180877
0.51665854
0.52694684
0.55959088
0.52733177
0.53750682
0.56599277
0.53046262
0.55294269
0.53241545
0.50186688
0.5793429
0.50718999
0.55721152
0.52269262
0.54212761
0.6231482
0.54691786
0.52881241
0.50839531
0.52568239
0.53509194
0.57955283
0.57837451
0.57439125
0.56256622
0.5732317
0.55849469
0.55348128
0.57469517
0.54987562
0.5443067
0.557962
0.55182713
0.5125246
0.4949764
0.55084252
0.51199561
0.5184539
0.50564122
0.52426296
0.510315
0.53063929
0.51016206
0.52251077
0.56422848
0.50878131
0.51657611
0.52297467
0.51310766
0.49154782
0.51016718
0.50221997
0.51539212
0.49993554
0.49046865
0.5126943
0.50870818
0.55380905
0.52509761
0.50253326
0.5111956
0.51825088
0.51626742
0.52870417
0.51392639
0.52396828
0.5496915
0.51374954
0.54475027
0.49755913
0.49386129
0.50995559
0.5261665
0.52351159
0.50904119
0.52313167
0.51475972
0.54304641
0.5122723
0.50390118
0.50119889
0.51791811
0.51860911
0.5294897
0.50529361
0.51538205
0.51581442
0.5029344
0.52721572
0.52585918
0.49772823
0.52731895
0.53221136
0.5260576
0.51992106
0.50647074
0.54756218
0.51452762
0.50770211
0.50791442
0.52743328
0.47893292
0.42148116
0.48491099
0.44165221
0.46492493
0.49594241
0.50003636
0.49250752
0.50162774
0.47420311
0.46950844
0.4924162
0.52915096
0.48255107
0.48089516
0.46952602
0.45731699
0.49225575
0.55708408
0.49668172
0.47899842
0.49202707
0.49887013
0.53436255
0.48881218
0.47864446
0.51303923
0.51207089
0.46526435
0.53063285
0.49375299
0.48585886
0.51401597
0.46995699
0.48424733
0.46458215
0.45254487
0.49306551
0.44553402
0.44473329
0.49732572
0.50435728
0.4803935
0.50342482
0.51822144
0.4682011
0.46615389
0.50230795
0.45539552
0.50580019
0.48852298
0.47939962
0.48043886
0.48758268
0.45211729
0.52119523
0.47342008
0.51961738
0.50491333
0.51089907
0.50239241
0.47089142
0.48431015
0.50362843
0.47712433
0.48668712
0.51884449
0.50335753
0.50692219
0.46681017
0.49023643
0.48977572
0.48057431
0.50059098
0.50975144
0.4751842
0.49860618
0.49463534
0.50010735
0.48496121
0.48018035
0.47980496
0.49451125
0.47926244
0.50416273
0.39866331
0.48557475
0.49188092
0.48882413
0.48229134
0.49992892
0.48358664
0.48674348
0.45648655
0.45521811
0.47961015
0.48492491
0.47437578
0.4820829
0.49027666
0.48066029
0.47664821
0.45815253
0.49723333
0.49002087
0.4755418
0.48744881
0.48526445
0.49589634
0.50524133
0.46072945
0.49498266
0.48871544
0.50064969
0.47443169
0.51522607
0.48201627
0.50822318
0.51825631
0.52138025
0.45360222
0.50646448
0.49225417
0.48662049
0.43909898
0.46742794
0.48482472
