grad_white_pooled_p75
0.15191761
0.19067875
0.12712568
0.16528521
0.086529315
""
0.26491606
0.20445576
0.10786205
0.15897122
0.15208749
0.13291414
0.064784169
0.032395113
0.15037486
0.20067483
0.11609416
0.15482321
0.031953085
0.14259517
0.06173417
0.092805363
0.1604892
0.142141
0.19484347
0.13125382
0.14485556
0.161293
0.16434127
0.06989979
0.1534335
""
0.025869371
0.082516328
0.13744634
0.1466825
0.1636008
0.15978397
0.2060629
0.12202746
0.22335528
0.10360944
""
""
0.15187266
0.25869298
0.14776245
0.16697009
0.16050044
0.08856342
0.15569994
0.13316612
0.48170188
0.043397121
0.17863162
0.31477082
0.18004994
0.13464732
0.14263883
""
0.12997471
0.16050839
0.15193161
0.19616805
0.073248103
""
0.21117376
""
""
0.1319368
""
""
""
""
0.11816541
""
""
0.14349084
0.11766588
0.1482897
0.021675391
""
""
0.064966477
""
""
""
""
0.085035153
0.17477879
""
""
0.072265737
""
""
""
-0.0017200753
0.088425383
0.16989036
0.18267569
0.087951533
0.28557321
0.035503931
0.13386838
0.097107455
0.10710497
0.14258145
0.095404841
-0.01346985
0.10092504
0.088001594
0.14608446
0.11504824
0.21307448
0.12327459
0.25760287
0.040059041
""
0.13377725
0.33611426
0.22203523
0.31844193
0.12912297
0.014809773
0.13905342
0.22273567
0.11848255
0.16507012
0.1845791
0.26096588
0.062442444
0.081251174
0.1570152
0.15693489
0.26111254
0.12664308
0.20655639
0.085739918
0.1282804
0.094717219
0.16674083
0.25494319
0.20882219
0.11410711
0.14564954
0.1661898
0.19164521
0.34985682
0.1401746
0.012956156
0.013105338
0.11549164
0.083514817
0.13616721
0.19774298
0.169379
0.17243199
0.11526892
0.020382635
0.15800278
0.11904976
0.073114432
0.11537105
-0.0024225726
0.23077159
0.048564356
0.19482748
0.082224019
0.17977832
0.17498267
0.1797024
0.13400814
0.33084324
0.14676102
-0.028407615
0.62609738
0.15447401
0.2825025
0.058758676
0.18820919
0.15232953
0.036662787
0.14160876
0.14654809
0.28191701
0.14748619
0.15569715
""
0.07145723
0.10392481
0.046203107
0.14799792
0.14496775
0.11068358
0.13182594
0.14327452
0.075171292
0.16022973
0.077398695
0.24070717
0.11874881
0.15373704
0.12084998
0.16776845
0.18394978
0.096297748
0.22950394
0.21591146
0.16337
0.086606942
0.11081513
-0.0015025864
0.15811472
0.16313235
0.17178673
0.16047116
0.11766057
0.16797262
0.12407394
0.12152683
0.081951015
0.13993838
0.15153305
0.24307628
0.097635657
0.15044215
0.17804371
0.17724136
0.14673348
0.14394467
0.11270864
""
0.17917803
0.086851411
0.13564296
0.12470767
0.12597056
0.069886625
0.16754928
0.15213345
0.1510001
0.14445427
0.18600288
0.14447306
0.10379426
0.16583979
0.16232431
0.14136288
0.37461239
0.11520765
0.19076179
0.1290364
0.14476742
""
0.096860707
0.29190269
""
""
0.018952562
0.14751837
0.20305739
""
0.14200044
0.18294327
0.10893558
0.1619084
0.11461967
0.066983387
0.17349282
""
0.25399134
""
0.35813421
""
0.14480731
""
0.23425336
0.14375472
0.1361566
0.149856
0.20568466
0.044440929
0.11677358
0.14966476
""
0.13692182
0.1455079
0.12338415
0.13257289
0.16430706
0.023568459
0.062228013
0.1514495
0.1661343
0.25963071
0.14531569
0.05467052
0.091010928
0.27608627
""
""
""
-0.012540413
-0.0036746745
0.19753408
0.16318381
0.11378989
0.13378291
0.24398443
0.216599
0.20086855
0.22192748
0.21803121
0.18634577
0.1961253
0.14082898
0.15555081
0.16312677
0.18335977
0.30124974
0.22359954
0.091663666
0.17684311
0.13343509
0.15297157
0.17186661
0.10459566
0.17494255
0.17088233
0.11200695
0.19475648
0.11111476
0.12621959
0.18754843
0.14156657
0.13227953
0.17908101
0.14393759
0.089386895
-0.023935841
0.035478037
0.10237487
0.11779393
0.08795955
0.2507216
0.11041884
0.11169548
0.14259452
0.12270173
0.18593799
0.16654328
0.027979095
0.018206429
0.12054986
0.15401292
0.16577055
0.11941381
0.2181197
0.0038019561
0.14340867
0.15181918
0.1707589
0.22515051
0.17355897
0.12861094
0.16471815
0.12003905
0.12838772
0.14708644
0.17457142
0.13290319
0.16027561
0.12264238
0.13360435
0.15244906
0.11816492
0.15054967
0.17282823
0.17208514
0.048503302
0.11255776
0.17131399
0.27765107
0.13984649
0.044110887
0.063382924
0.072374873
0.19061022
0.49074075
0.21495467
""
0.13961081
0.10760869
0.16621
0.10265668
0.10015086
0.0096603185
0.13929313
0.2383237
0.033522367
0.13590825
0.20746109
0.17995757
0.19593391
0.1241166
""
0.14462367
0.018561356
0.20405063
0.13810326
0.17521186
0.14856729
0.17116885
0.17675796
0.10936512
0.27859631
""
0.1427941
-0.04024107
0.17257649
0.30488914
0.17311561
0.15072152
0.079743482
0.15029347
0.0036810942
0.12518844
0.250361
0.1175331
0.13384531
0.23702712
0.16573167
0.46732745
0.15845579
0.10580979
0.11224616
""
0.12211845
0.33696082
0.36262766
0.30890557
0.24669845
0.14901447
0.1656595
0.10871932
0.13006151
0.19875474
0.17740437
""
0.16679902
0.18043208
0.17834403
0.1409996
0.16215234
0.12628032
0.13085754
""
0.049814407
0.11386877
0.16442652
0.13510282
0.1074862
0.17657742
0.13998199
0.098524868
0.095207147
0.29560012
0.16162814
""
-0.015782209
0.097438224
0.1883828
0.054636579
0.12863322
0.12642288
0.24743325
0.15686736
0.020374609
0.1650372
0.14067879
0.13478316
""
0.11754483
0.172637
0.029731918
0.07277257
0.13889383
0.29756236
0.073261768
0.023662305
0.092712052
0.080398642
0.17738821
0.15356015
0.23091535
0.21233879
0.10682254
0.099340938
0.09887699
0.21296053
0.1407887
0.085063867
0.065218665
0.037656747
""
0.082431056
""
0.20969015
0.13426621
""
0.29147804
0.071140476
0.19022799
0.20126666
""
0.1876462
""
""
0.56973869
0.36807579
0.371618
0.023389997
0.16658859
0.20679967
0.14747827
0.055768892
0.51917154
0.16387089
0.19954528
0.035716899
0.087179355
0.22778079
0.14535096
0.11190536
0.18353957
""
0.17010958
0.1773812
""
""
0.27148136
0.17626055
0.14964353
0.20903987
0.12584645
0.17440669
0.18977356
0.16300365
0.1460491
0.099758178
0.14708596
-0.36669007
0.12905428
0.15436536
0.041593447
0.16010264
0.23984122
0.034827612
0.18265237
0.13615063
0.0068997033
-0.088685095
""
0.11246533
0.014861248
0.14023879
""
0.11398431
""
0.15099356
0.14429824
0.17874755
0.2177567
0.082676038
0.016039195
0.049385432
0.10745572
0.15535372
0.1998857
0.13185421
""
0.45610851
0.21964833
0.20386031
0.1257032
0.10330926
0.059486903
0.13795093
0.18317728
0.28284073
0.11004449
0.18191497
-0.039836098
0.079883412
0.17799243
0.02091597
0.14366741
0.12446832
0.069285892
0.18411273
0.22976796
0.15085676
0.29047763
0.18272479
0.15593177
0.22837141
0.11267355
0.13722153
0.13329895
0.21086687
0.17240664
0.11782615
0.15653612
0.086620428
0.12911943
0.20344061
0.097438321
0.20337868
0.13703652
0.14737855
0.10272851
0.13812658
0.10451698
0.14994377
0.19596688
0.17134371
0.25550506
0.19116706
0.02093377
0.32934988
0.17647302
0.14878805
0.19833727
0.16625756
0.10848911
0.075119004
0.12987895
0.069889724
0.14770186
0.13340043
0.16107924
0.13040978
0.20226558
0.14125443
0.09295664
0.1824045
0.10987213
0.13034149
0.26420137
0.15460771
0.12286425
0.15162168
0.15915371
0.14521571
0.1663942
0.10695645
0.13755125
0.15080298
0.13745943
0.13771211
0.13602248
0.086534977
0.17678259
0.086581178
0.12036097
0.13641675
0.23335797
0.2363812
0.28039092
-0.012481367
-0.022720473
0.098527782
0.12776737
0.15912023
0.15981798
0.18542972
0.11662047
0.1519493
0.19792534
0.32096517
0.17550869
0.2777876
0.12562238
0.12332208
0.10320297
0.13855542
0.1708684
0.20043325
0.19915281
0.15809987
0.16007636
0.15942216
0.16027373
0.1238417
0.14443633
0.11032045
0.080986284
0.13832843
0.16701919
0.066886216
0.11857653
0.11127009
0.10139728
0.12896976
0.10088447
0.1063189
0.14653274
0.07889048
0.046541605
0.14459854
0.11417828
0.18497017
0.10500104
0.11578809
0.14967434
0.10520875
0.092957735
0.15307125
0.11404388
0.08021424
0.15937442
0.098715588
0.094625473
0.14471895
0.16323958
0.12216901
0.11847486
0.11113413
0.077836134
0.097532667
0.098931409
0.12474301
0.12077007
0.15076177
0.23305874
0.12632671
0.12993339
0.19020513
0.1019163
0.036275029
0.13779138
0.11505072
0.15526794
0.11801518
0.13794169
0.091798447
0.0094750971
0.16408266
0.18061379
0.11323424
0.10839713
0.022068338
0.11828876
0.13489267
0.20280533
0.10141613
0.08221899
0.20316313
0.095623665
0.12229585
0.069561638
0.038154729
0.1621009
0.12017331
0.097308971
0.14317963
0.15107769
0.16853137
0.10225498
0.13462211
0.13088764
0.13609757
0.077137634
0.17628801
0.1547915
0.1269684
0.055750787
0.14906959
0.11431096
0.18307798
0.15263002
0.18080644
0.11232819
0.087089509
0.11468849
0.13073713
0.04367866
0.11114896
0.18281266
0.13172393
0.19687231
0.23798937
0.44355235
0.10200033
0.13556139
0.093879774
0.13189442
0.15395108
0.21237683
0.080711886
0.13248858
0.19055614
0.18304807
0.13106571
0.15827087
0.28624916
0.16151081
0.047624789
0.11420435
0.22454937
0.11450952
0.093561366
0.10875662
0.022872832
0.13475911
0.11593257
0.12380272
0.15687965
0.19262479
0.096172139
0.2706041
0.16746585
0.11966638
0.10017852
0.19160563
0.097200699
0.1986772
0.22253896
0.25428098
0.13451672
0.10635795
0.14334625
0.11957518
0.15955478
0.16937031
0.027093919
0.147076
0.074297853
0.20639445
0.1926069
0.13844147
0.14719072
0.15298709
0.13869093
0.1403719
0.12080266
0.26350155
0.11354098
0.13718173
0.13279341
0.16537701
0.11870445
0.097958259
0.14323206
0.11148317
0.1166927
0.080712914
0.13950235
0.1663291
0.081266329
0.15896614
0.3190017
0.13071094
0.15832359
0.15493514
0.12236603
0.14392008
0.18353543
0.11737231
0.15581703
0.20037811
0.15385246
0.16908073
0.11338397
0.10465167
0.15682399
0.074725561
0.16718417
0.10088792
0.10093154
0.2408074
0.11603841
0.21311766
0.20865677
0.17455946
0.10778532
0.085459441
0.10763269
0.15500799
0.098877385
0.14917283
0.21570992
0.1343088
0.14263752
0.088657483
""
-0.0020327445
0.1115628
0.34404302
""
0.077820905
0.12792282
0.12015031
""
0.16343515
0.25540861
0.28680485
0.098697037
0.32030657
0.14454775
0.17560817
0.034828637
0.13186114
0.064589113
0.22129139
0.13995004
0.12929559
0.14953178
0.25939992
0.39806294
0.086546481
0.11066972
""
0.074402414
""
0.22486664
0.1831433
""
0.2035355
0.089091711
0.080986448
0.23827024
0.17837019
0.25581512
0.07433705
0.2233005
0.22723763
0.46842352
0.16245358
0.1273645
0.11976728
0.17904493
0.16324514
0.152059
0.13656959
0.10429171
0.044898935
0.093911931
0.24495301
0.13902022
0.24235417
0.12773015
0.26829982
0.09896984
0.097400762
0.26957813
0.080772139
0.42919698
0.054523602
0.35735363
0.044459015
0.18347336
0.09884771
0.13182831
0.20171367
0.36670488
0.17231745
0.25451058
0.26635578
0.068531193
0.20789747
0.13067293
0.066164501
0.1518506
0.13960142
0.15352155
0.1564412
0.1157373
0.14672764
0.15606214
""
0.11836428
0.08905448
0.26823509
0.35211885
0.17374898
""
0.31548184
""
0.11706214
0.058425605
0.14624842
0.39667982
0.18272935
0.17109278
0.05058701
0.26026291
0.049289759
0.26797423
0.16993427
0.16217762
0.14437073
0.20999923
0.27135852
0.13283662
0.27472955
0.084944405
0.026737509
0.22009869
0.26414558
0.15450276
0.17838888
0.26348865
0.21826701
0.09188085
0.1845479
0.17557579
0.12728426
0.71343952
0.13687657
0.39038503
0.21193248
0.094791129
0.079319917
0.30335757
0.20983696
0.13541113
0.27723461
0.22586124
0.12509426
-0.02932399
0.22391872
0.11230361
0.16731964
0.14105469
0.16878867
0.20606241
0.070753887
0.14521863
0.211026
0.11381438
0.1264641
0.16746224
0.10796585
0.19859228
0.15562756
0.63154393
0.17573848
0.15604325
0.30594179
0.1621509
0.27536243
0.33369461
0.13539827
0.15481091
0.21521081
0.2584689
0.21044219
0.13374445
0.2428491
0.076670609
0.24623305
0.11596102
0.14365201
0.2112221
0.19043793
0.19026124
0.20535828
0.0055183163
0.27193874
0.22037092
0.075570747
0.27302086
0.14220573
0.045165535
0.25001198
0.2085174
0.12683357
0.18029626
0.22688711
0.25167599
0.17809896
0.1745462
0.16846351
0.20082797
0.20030585
0.085292876
0.15077463
0.22794089
0.19416361
0.12671806
0.1825629
""
-0.032416094
0.2301925
0.11146978
0.098286219
0.16388881
0.16180302
0.077376291
0.3521069
0.18109371
0.16139662
0.1589601
0.1786159
0.21001907
0.10403135
0.16880749
0.078711957
0.32475373
0.23393834
0.16960739
0.12767114
0.044462118
0.088963643
0.053034585
0.17596705
0.11868136
0.017715424
0.14473619
0.14395134
0.14700171
0.15916234
0.11864918
0.064862251
0.1381764
0.23287255
0.15146226
0.17850918
""
0.13391207
0.20638998
0.044625595
0.17512694
0.094197944
0.1411778
0.20928165
0.19013856
0.10053141
0.14924152
0.177472
0.1334952
0.084106535
0.11112249
0.026845694
0.18646446
0.18027449
0.23994698
0.17922549
0.08574789
0.20748818
0.12455904
0.17245345
0.17816876
0.21809295
0.091963425
0.13623893
-0.0139011
0.078748308
0.13609304
0.13767263
0.11399108
0.10706159
0.15011105
0.13590042
""
0.11047097
0.18959443
0.11481835
0.088182196
0.081800446
0.10074443
0.070652492
0.58020663
0.20347023
0.16569589
0.17780085
0.090223432
0.19459085
0.16155155
0.19060491
0.17676045
0.17599671
0.13066009
0.13617183
0.20401515
0.39389688
0.11782911
0.14978169
0.1384647
0.11907353
0.12930301
0.21872203
0.15119882
0.17808266
0.15427957
0.078753337
0.18875758
0.15931991
0.11338554
0.19298969
0.1535598
0.18143643
0.15383534
0.2183999
0.14517657
0.2395864
0.14626576
0.13614362
0.20085384
0.048412118
0.18471183
0.17386086
0.17228736
0.17874958
0.18551996
0.20254098
0.1929439
0.16875681
""
0.19345258
0.16555703
0.20233648
0.19994614
0.21006568
0.31454417
0.20784383
0.18449356
0.20263967
0.18536483
0.035679292
0.10775731
0.11794809
0.13434462
0.17941122
0.09213759
0.2076097
0.085424758
0.13007131
0.16314824
0.1312767
0.13984133
0.10733484
0.11513437
0.17417513
0.099708445
0.17058468
0.079876527
0.13518432
0.063811257
0.21906424
0.15793927
0.11332998
0.17407846
0.13613804
0.15422428
0.13592793
0.17115599
0.15175171
0.12452334
0.11196302
0.13450821
0.19075307
0.095061675
0.11563103
0.2460171
0.13553715
0.14998387
0.16322885
0.086642675
0.14376351
""
0.20791672
0.1252767
0.20100518
0.11972562
0.11838628
0.084984504
0.14929734
0.14510067
0.10378584
0.16635683
0.19089521
0.13925223
0.11795839
0.15661487
0.14126219
0.10853628
0.10771819
0.10363358
0.12131204
0.13433531
0.17330511
0.11190668
0.17742665
0.14903833
0.10753658
0.11529625
0.0996833
0.12475726
0.21499971
0.18442969
0.13372172
0.12762672
0.09127593
0.11710005
0.12561108
0.10606097
0.13132417
0.11824504
0.18377849
0.13735557
0.17955723
0.13176298
0.1036134
0.1260381
0.14593641
0.10779914
0.15389647
0.14191791
0.11022469
0.11688589
0.095814712
0.10429786
0.098197915
0.092070691
0.16857126
0.18891469
0.27669847
0.21008682
0.10038462
0.13793324
0.098481789
0.10285334
0.11977351
0.14948931
0.12724
0.10888385
0.078699008
0.13662504
0.15782404
0.096487947
0.078737922
0.11606061
0.13477881
0.10048468
0.092359498
0.17913839
0.080755681
0.0925534
0.10461603
0.21506062
0.099796452
0.063713588
0.11453052
0.098888218
0.23987257
0.1032227
0.16454679
0.13168696
0.12341648
0.11116274
