kir_top01_asian_male_p1
""
0.0020154631
""
""
""
""
""
-0.0065339557
""
""
""
""
""
""
""
-0.0038688884
""
""
""
""
""
""
0.0062694321
""
""
""
""
""
""
""
""
""
""
""
0.018461375
""
0.068090983
""
0.0004743764
""
0.051085476
""
""
""
-0.016363449
""
""
""
0.017598771
""
-0.025580363
0.024112018
""
""
""
""
""
""
0.012145154
""
""
""
-0.017495457
""
""
""
""
""
""
0.0091171945
""
""
""
""
0.0058473158
""
""
0.020368624
""
-0.002917184
-0.0021054796
""
""
""
""
""
""
""
""
0.012438918
""
""
""
""
""
""
""
0.016757628
-0.047964834
""
""
""
""
0.01212026
0.0060035507
-0.0032483314
0.01553826
-0.00062210811
""
0.062480003
-0.035933737
""
""
""
0.0029656247
""
""
""
""
""
""
""
""
""
""
""
""
0.0020497639
""
""
""
""
""
""
""
""
0.016163575
""
""
""
""
""
""
""
""
-0.005405664
""
""
""
""
""
""
""
0.0031417264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069218159
""
0.032475594
""
""
0.0028172259
""
""
-0.016733449
""
""
""
""
""
-0.0049845385
""
""
""
0.016837079
""
""
0.014134469
0.02751606
""
0.015069446
0.060083285
-0.0017262021
0.0011249882
-0.0094148451
0.01045364
0.024893308
""
-0.00023279668
0.0064823302
0.0639055
""
0.018055728
0.019029191
0.020458251
""
0.038743798
0.0045986846
""
""
0.0016103665
0.024514128
0.012582824
0.021767858
0.023456268
""
0.0095977336
0.0078106755
0.0043725614
0.020843379
0.0060820282
0.014885277
0.003984055
0.0036860232
0.01234072
0.0017082011
0.017963242
0.012668879
0.010008906
""
0.06603647
0.0065996652
0.01772638
0.0020023414
-0.0042058146
-0.0047876802
""
0.0074936613
0.083270483
0.0054520555
0.056084793
0.0024309964
0.0058037783
""
0.012311754
""
""
""
0.041005462
-0.019775668
""
""
""
""
""
""
""
""
0.0091774147
""
0.030518718
""
""
0.0036270497
""
""
""
""
""
""
""
""
0.0020816221
""
""
""
""
0.046445824
""
""
""
-0.00053108291
""
""
""
""
""
""
""
""
""
""
""
0.021336382
""
""
""
""
""
""
""
""
""
""
0.0025421872
""
0.020907871
0.01222228
0.040618461
0.022449289
0.026307549
0.0013094029
0.011563325
-0.001672699
0.010365006
0.018128835
0.035808377
0.0079038898
0.043679334
""
-0.0081375707
""
0.019247413
0.022122243
""
0.033888225
0.038995132
0.00090904097
0.0072272755
-0.013028858
""
""
0.002992382
0.013988448
-0.020297764
""
""
""
""
""
""
""
""
-0.031518199
-0.025890769
0.011622779
""
-0.027038366
""
""
""
0.0021415884
0.0276687
0.087983415
""
""
""
0.0086584734
0.019248351
-0.020926697
0.01364464
0.087021321
""
-0.015330887
""
0.019808937
0.013676882
0.019102119
0.016590485
0.00094172196
0.031979922
-0.0055951192
-0.014176023
0.02397885
-0.0035532594
-0.01156087
0.039027385
""
""
""
""
-0.013578067
""
""
""
""
""
""
""
0.044420537
""
0.00045792304
-0.016534535
""
""
0.048804257
""
""
""
""
""
""
""
""
0.037793536
""
-0.02254704
0.15963714
""
0.011173181
0.010783439
""
0.024122987
0.027153118
""
0.0031386674
""
0.022047373
""
""
0.073370986
""
0.0028398107
""
""
""
""
""
0.011488184
""
""
0.019078463
0.019303715
""
""
""
""
""
""
""
0.030271268
0.034168378
0.02407651
""
0.034305304
""
""
-0.00882944
""
""
""
0.013557349
-0.0076712584
0.0066076042
""
""
""
""
""
-0.008075594
-0.015804246
""
-0.0042117909
""
""
""
""
""
""
""
""
""
""
0.038053744
""
""
0.014206318
""
""
""
""
""
""
""
""
""
